dataset,optimizer,seed,eval,best_so_far
vehicle,sa,1,74,0.8535729847494554
vehicle,sa,1,75,0.8535729847494554
vehicle,sa,1,76,0.8535729847494554
vehicle,sa,1,77,0.8535729847494554
vehicle,sa,1,78,0.8535729847494554
vehicle,sa,1,79,0.8535729847494554
vehicle,sa,1,80,0.8535729847494554
vehicle,sa,1,81,0.8535729847494554
vehicle,sa,1,82,0.8535729847494554
vehicle,sa,1,83,0.8535729847494554
vehicle,sa,1,84,0.8535729847494554
vehicle,sa,1,85,0.8535729847494554
vehicle,sa,1,86,0.8535729847494554
vehicle,sa,1,87,0.8535729847494554
vehicle,sa,1,88,0.8535729847494554
vehicle,sa,1,89,0.8535729847494554
vehicle,sa,1,90,0.8535729847494554
vehicle,sa,1,91,0.8535729847494554
vehicle,sa,1,92,0.8535729847494554
vehicle,sa,1,93,0.8535729847494554
vehicle,sa,1,94,0.8535729847494554
vehicle,sa,1,95,0.8535729847494554
vehicle,sa,1,96,0.8535729847494554
vehicle,sa,1,97,0.8535729847494554
vehicle,sa,1,98,0.8535729847494554
vehicle,sa,1,99,0.8535729847494554
vehicle,sa,1,100,0.8535729847494554
vehicle,sa,2,1,0.4038671023965141
vehicle,sa,2,2,0.4038671023965141
vehicle,sa,2,3,0.4038671023965141
vehicle,sa,2,4,0.4038671023965141
vehicle,sa,2,5,0.4038671023965141
vehicle,sa,2,6,0.44827886710239656
vehicle,sa,2,7,0.6390522875816993
vehicle,sa,2,8,0.6390522875816993
vehicle,sa,2,9,0.6390522875816993
vehicle,sa,2,10,0.6390522875816993
vehicle,sa,2,11,0.6390522875816993
vehicle,sa,2,12,0.6390522875816993
vehicle,sa,2,13,0.6390522875816993
vehicle,sa,2,14,0.6849019607843138
vehicle,sa,2,15,0.7233769063180828
vehicle,sa,2,16,0.7233769063180828
vehicle,sa,2,17,0.7884749455337691
vehicle,sa,2,18,0.7929302832244008
vehicle,sa,2,19,0.7929302832244008
vehicle,sa,2,20,0.7929302832244008
vehicle,sa,2,21,0.7929302832244008
vehicle,sa,2,22,0.8195642701525054
vehicle,sa,2,23,0.8195642701525054
vehicle,sa,2,24,0.8195642701525054
vehicle,sa,2,25,0.8195642701525054
vehicle,sa,2,26,0.8195642701525054
vehicle,sa,2,27,0.8195642701525054
vehicle,sa,2,28,0.8195642701525054
vehicle,sa,2,29,0.8195642701525054
vehicle,sa,2,30,0.8195642701525054
vehicle,sa,2,31,0.8195642701525054
vehicle,sa,2,32,0.8195642701525054
vehicle,sa,2,33,0.8195642701525054
vehicle,sa,2,34,0.8195642701525054
vehicle,sa,2,35,0.8195642701525054
vehicle,sa,2,36,0.8195642701525054
vehicle,sa,2,37,0.8195642701525054
vehicle,sa,2,38,0.8195642701525054
vehicle,sa,2,39,0.8195642701525054
vehicle,sa,2,40,0.8195642701525054
vehicle,sa,2,41,0.8195642701525054
vehicle,sa,2,42,0.8195642701525054
vehicle,sa,2,43,0.8298910675381265
vehicle,sa,2,44,0.838769063180828
vehicle,sa,2,45,0.838769063180828
vehicle,sa,2,46,0.838769063180828
vehicle,sa,2,47,0.838769063180828
vehicle,sa,2,48,0.838769063180828
vehicle,sa,2,49,0.838769063180828
vehicle,sa,2,50,0.838769063180828
vehicle,sa,2,51,0.838769063180828
vehicle,sa,2,52,0.838769063180828
vehicle,sa,2,53,0.838769063180828
vehicle,sa,2,54,0.838769063180828
vehicle,sa,2,55,0.838769063180828
vehicle,sa,2,56,0.838769063180828
vehicle,sa,2,57,0.838769063180828
vehicle,sa,2,58,0.838769063180828
vehicle,sa,2,59,0.838769063180828
vehicle,sa,2,60,0.838769063180828
vehicle,sa,2,61,0.838769063180828
vehicle,sa,2,62,0.838769063180828
vehicle,sa,2,63,0.838769063180828
vehicle,sa,2,64,0.838769063180828
vehicle,sa,2,65,0.838769063180828
vehicle,sa,2,66,0.838769063180828
vehicle,sa,2,67,0.838769063180828
vehicle,sa,2,68,0.8446732026143792
vehicle,sa,2,69,0.8446732026143792
vehicle,sa,2,70,0.8446732026143792
vehicle,sa,2,71,0.8461546840958606
vehicle,sa,2,72,0.8461546840958606
vehicle,sa,2,73,0.8461546840958606
vehicle,sa,2,74,0.8461546840958606
vehicle,sa,2,75,0.8461546840958606
vehicle,sa,2,76,0.8461546840958606
vehicle,sa,2,77,0.8461546840958606
vehicle,sa,2,78,0.8461546840958606
vehicle,sa,2,79,0.8461546840958606
vehicle,sa,2,80,0.8461546840958606
vehicle,sa,2,81,0.8461546840958606
vehicle,sa,2,82,0.8461546840958606
vehicle,sa,2,83,0.8461546840958606
vehicle,sa,2,84,0.8461546840958606
vehicle,sa,2,85,0.8461546840958606
vehicle,sa,2,86,0.8461546840958606
vehicle,sa,2,87,0.8461546840958606
vehicle,sa,2,88,0.8461546840958606
vehicle,sa,2,89,0.8461546840958606
vehicle,sa,2,90,0.8490958605664488
vehicle,sa,2,91,0.8490958605664488
vehicle,sa,2,92,0.8490958605664488
vehicle,sa,2,93,0.8490958605664488
vehicle,sa,2,94,0.8490958605664488
vehicle,sa,2,95,0.8490958605664488
vehicle,sa,2,96,0.8490958605664488
vehicle,sa,2,97,0.8490958605664488
vehicle,sa,2,98,0.8490958605664488
vehicle,sa,2,99,0.8490958605664488
vehicle,sa,2,100,0.8490958605664488
vehicle,sa,3,1,0.7662418300653594
vehicle,sa,3,2,0.8312962962962963
vehicle,sa,3,3,0.8312962962962963
vehicle,sa,3,4,0.8312962962962963
vehicle,sa,3,5,0.8312962962962963
vehicle,sa,3,6,0.8312962962962963
vehicle,sa,3,7,0.8312962962962963
vehicle,sa,3,8,0.8312962962962963
vehicle,sa,3,9,0.8312962962962963
vehicle,sa,3,10,0.8312962962962963
vehicle,sa,3,11,0.8312962962962963
vehicle,sa,3,12,0.8312962962962963
vehicle,sa,3,13,0.8312962962962963
vehicle,sa,3,14,0.8312962962962963
vehicle,sa,3,15,0.8312962962962963
vehicle,sa,3,16,0.8312962962962963
vehicle,sa,3,17,0.8312962962962963
vehicle,sa,3,18,0.8312962962962963
vehicle,sa,3,19,0.8312962962962963
vehicle,sa,3,20,0.8312962962962963
vehicle,sa,3,21,0.8312962962962963
vehicle,sa,3,22,0.8312962962962963
vehicle,sa,3,23,0.8342701525054466
vehicle,sa,3,24,0.8342701525054466
vehicle,sa,3,25,0.8342701525054466
vehicle,sa,3,26,0.8342701525054466
vehicle,sa,3,27,0.8342701525054466
vehicle,sa,3,28,0.8342701525054466
vehicle,sa,3,29,0.8342701525054466
vehicle,sa,3,30,0.8342701525054466
vehicle,sa,3,31,0.8342701525054466
vehicle,sa,3,32,0.8342701525054466
vehicle,sa,3,33,0.8342701525054466
vehicle,sa,3,34,0.8342701525054466
vehicle,sa,3,35,0.8342701525054466
vehicle,sa,3,36,0.8342701525054466
vehicle,sa,3,37,0.8342701525054466
vehicle,sa,3,38,0.8342701525054466
vehicle,sa,3,39,0.8342701525054466
vehicle,sa,3,40,0.8342701525054466
vehicle,sa,3,41,0.8342701525054466
vehicle,sa,3,42,0.8342701525054466
vehicle,sa,3,43,0.8342701525054466
vehicle,sa,3,44,0.8342701525054466
vehicle,sa,3,45,0.8342701525054466
vehicle,sa,3,46,0.8342701525054466
vehicle,sa,3,47,0.8342701525054466
vehicle,sa,3,48,0.8357625272331154
vehicle,sa,3,49,0.8357625272331154
vehicle,sa,3,50,0.8357625272331154
vehicle,sa,3,51,0.8357625272331154
vehicle,sa,3,52,0.8357625272331154
vehicle,sa,3,53,0.8357625272331154
vehicle,sa,3,54,0.8357625272331154
vehicle,sa,3,55,0.8357625272331154
vehicle,sa,3,56,0.8357625272331154
vehicle,sa,3,57,0.8357625272331154
vehicle,sa,3,58,0.8357625272331154
vehicle,sa,3,59,0.8357625272331154
vehicle,sa,3,60,0.8357625272331154
vehicle,sa,3,61,0.8357625272331154
vehicle,sa,3,62,0.8357625272331154
vehicle,sa,3,63,0.8357625272331154
vehicle,sa,3,64,0.838714596949891
vehicle,sa,3,65,0.838714596949891
vehicle,sa,3,66,0.838714596949891
vehicle,sa,3,67,0.838714596949891
vehicle,sa,3,68,0.838714596949891
vehicle,sa,3,69,0.8416557734204794
vehicle,sa,3,70,0.8416557734204794
vehicle,sa,3,71,0.8416557734204794
vehicle,sa,3,72,0.8416557734204794
vehicle,sa,3,73,0.8416557734204794
vehicle,sa,3,74,0.8416666666666666
vehicle,sa,3,75,0.8416666666666666
vehicle,sa,3,76,0.8416666666666666
vehicle,sa,3,77,0.8416666666666666
vehicle,sa,3,78,0.8416666666666666
vehicle,sa,3,79,0.8416666666666666
vehicle,sa,3,80,0.8416666666666666
vehicle,sa,3,81,0.8416666666666666
vehicle,sa,3,82,0.8416666666666666
vehicle,sa,3,83,0.8416666666666666
vehicle,sa,3,84,0.8416666666666666
vehicle,sa,3,85,0.8416666666666666
vehicle,sa,3,86,0.8416666666666666
vehicle,sa,3,87,0.8431481481481482
vehicle,sa,3,88,0.8431481481481482
vehicle,sa,3,89,0.8431481481481482
vehicle,sa,3,90,0.8431481481481482
vehicle,sa,3,91,0.8431481481481482
vehicle,sa,3,92,0.8431481481481482
vehicle,sa,3,93,0.8431481481481482
vehicle,sa,3,94,0.8431481481481482
vehicle,sa,3,95,0.8431481481481482
vehicle,sa,3,96,0.8431481481481482
vehicle,sa,3,97,0.8431481481481482
vehicle,sa,3,98,0.8431481481481482
vehicle,sa,3,99,0.8431481481481482
vehicle,sa,3,100,0.8431481481481482
vehicle,sa,4,1,0.8401851851851851
vehicle,sa,4,2,0.8401851851851851
vehicle,sa,4,3,0.8431372549019608
vehicle,sa,4,4,0.8431372549019608
vehicle,sa,4,5,0.8431372549019608
vehicle,sa,4,6,0.8475708061002178
vehicle,sa,4,7,0.8520370370370369
vehicle,sa,4,8,0.8520370370370369
vehicle,sa,4,9,0.8549673202614378
vehicle,sa,4,10,0.8549673202614378
vehicle,sa,4,11,0.8549673202614378
vehicle,sa,4,12,0.8549673202614378
vehicle,sa,4,13,0.8549673202614378
vehicle,sa,4,14,0.8549673202614378
vehicle,sa,4,15,0.8549673202614378
vehicle,sa,4,16,0.8549673202614378
vehicle,sa,4,17,0.8549673202614378
vehicle,sa,4,18,0.8549673202614378
vehicle,sa,4,19,0.8549673202614378
vehicle,sa,4,20,0.8549673202614378
vehicle,sa,4,21,0.8549673202614378
vehicle,sa,4,22,0.8549673202614378
vehicle,sa,4,23,0.8549673202614378
vehicle,sa,4,24,0.8549673202614378
vehicle,sa,4,25,0.8549673202614378
vehicle,sa,4,26,0.8549673202614378
vehicle,sa,4,27,0.8549673202614378
vehicle,sa,4,28,0.8549673202614378
vehicle,sa,4,29,0.8549673202614378
vehicle,sa,4,30,0.8549673202614378
vehicle,sa,4,31,0.8549673202614378
vehicle,sa,4,32,0.8549673202614378
vehicle,sa,4,33,0.8549673202614378
vehicle,sa,4,34,0.8549673202614378
vehicle,sa,4,35,0.8549673202614378
vehicle,sa,4,36,0.8549673202614378
vehicle,sa,4,37,0.8549673202614378
vehicle,sa,4,38,0.8549673202614378
vehicle,sa,4,39,0.8549673202614378
vehicle,sa,4,40,0.8549673202614378
vehicle,sa,4,41,0.8549673202614378
vehicle,sa,4,42,0.8549673202614378
vehicle,sa,4,43,0.8549673202614378
vehicle,sa,4,44,0.8549673202614378
vehicle,sa,4,45,0.8549673202614378
vehicle,sa,4,46,0.8549673202614378
vehicle,sa,4,47,0.8549673202614378
vehicle,sa,4,48,0.8549673202614378
vehicle,sa,4,49,0.8549673202614378
vehicle,sa,4,50,0.8549673202614378
vehicle,sa,4,51,0.8549673202614378
vehicle,sa,4,52,0.8549673202614378
vehicle,sa,4,53,0.8549673202614378
vehicle,sa,4,54,0.8549673202614378
vehicle,sa,4,55,0.8549673202614378
vehicle,sa,4,56,0.8549673202614378
vehicle,sa,4,57,0.860893246187364
vehicle,sa,4,58,0.860893246187364
vehicle,sa,4,59,0.860893246187364
vehicle,sa,4,60,0.860893246187364
vehicle,sa,4,61,0.860893246187364
vehicle,sa,4,62,0.860893246187364
vehicle,sa,4,63,0.860893246187364
vehicle,sa,4,64,0.860893246187364
vehicle,sa,4,65,0.860893246187364
vehicle,sa,4,66,0.860893246187364
vehicle,sa,4,67,0.860893246187364
vehicle,sa,4,68,0.860893246187364
vehicle,sa,4,69,0.860893246187364
vehicle,sa,4,70,0.860893246187364
vehicle,sa,4,71,0.860893246187364
vehicle,sa,4,72,0.860893246187364
vehicle,sa,4,73,0.860893246187364
vehicle,sa,4,74,0.860893246187364
vehicle,sa,4,75,0.860893246187364
vehicle,sa,4,76,0.860893246187364
vehicle,sa,4,77,0.860893246187364
vehicle,sa,4,78,0.860893246187364
vehicle,sa,4,79,0.860893246187364
vehicle,sa,4,80,0.860893246187364
vehicle,sa,4,81,0.860893246187364
vehicle,sa,4,82,0.860893246187364
vehicle,sa,4,83,0.860893246187364
vehicle,sa,4,84,0.860893246187364
vehicle,sa,4,85,0.860893246187364
vehicle,sa,4,86,0.860893246187364
vehicle,sa,4,87,0.860893246187364
vehicle,sa,4,88,0.860893246187364
vehicle,sa,4,89,0.860893246187364
vehicle,sa,4,90,0.860893246187364
vehicle,sa,4,91,0.860893246187364
vehicle,sa,4,92,0.860893246187364
vehicle,sa,4,93,0.860893246187364
vehicle,sa,4,94,0.860893246187364
vehicle,sa,4,95,0.860893246187364
vehicle,sa,4,96,0.860893246187364
vehicle,sa,4,97,0.860893246187364
vehicle,sa,4,98,0.860893246187364
vehicle,sa,4,99,0.860893246187364
vehicle,sa,4,100,0.860893246187364
vehicle,sa,5,1,0.4231154684095861
vehicle,sa,5,2,0.6435185185185184
vehicle,sa,5,3,0.6435185185185184
vehicle,sa,5,4,0.6435185185185184
vehicle,sa,5,5,0.6435185185185184
vehicle,sa,5,6,0.7648692810457517
vehicle,sa,5,7,0.7648692810457517
vehicle,sa,5,8,0.8165904139433552
vehicle,sa,5,9,0.8165904139433552
vehicle,sa,5,10,0.8165904139433552
vehicle,sa,5,11,0.8165904139433552
vehicle,sa,5,12,0.8387472766884532
vehicle,sa,5,13,0.8416993464052288
vehicle,sa,5,14,0.8446840958605666
vehicle,sa,5,15,0.8535838779956426
vehicle,sa,5,16,0.8535838779956426
vehicle,sa,5,17,0.8535838779956426
vehicle,sa,5,18,0.8535838779956426
vehicle,sa,5,19,0.8535838779956426
vehicle,sa,5,20,0.8535838779956426
vehicle,sa,5,21,0.8535838779956426
vehicle,sa,5,22,0.8535838779956426
vehicle,sa,5,23,0.8535838779956426
vehicle,sa,5,24,0.8535838779956426
vehicle,sa,5,25,0.8535838779956426
vehicle,sa,5,26,0.8535838779956426
vehicle,sa,5,27,0.8535838779956426
vehicle,sa,5,28,0.8535838779956426
vehicle,sa,5,29,0.8535838779956426
vehicle,sa,5,30,0.8535838779956426
vehicle,sa,5,31,0.8535838779956426
vehicle,sa,5,32,0.8535838779956426
vehicle,sa,5,33,0.8535838779956426
vehicle,sa,5,34,0.8535838779956426
vehicle,sa,5,35,0.8535838779956426
vehicle,sa,5,36,0.8535838779956426
vehicle,sa,5,37,0.8535838779956426
vehicle,sa,5,38,0.8535838779956426
vehicle,sa,5,39,0.8535838779956426
vehicle,sa,5,40,0.8535838779956426
vehicle,sa,5,41,0.8535838779956426
vehicle,sa,5,42,0.8535838779956426
vehicle,sa,5,43,0.8535838779956426
vehicle,sa,5,44,0.8535838779956426
vehicle,sa,5,45,0.8535838779956426
vehicle,sa,5,46,0.8535838779956426
vehicle,sa,5,47,0.8550435729847494
vehicle,sa,5,48,0.8550435729847494
vehicle,sa,5,49,0.8550435729847494
vehicle,sa,5,50,0.8550435729847494
vehicle,sa,5,51,0.8550435729847494
vehicle,sa,5,52,0.8550435729847494
vehicle,sa,5,53,0.8550435729847494
vehicle,sa,5,54,0.8550435729847494
vehicle,sa,5,55,0.8550435729847494
vehicle,sa,5,56,0.8550435729847494
vehicle,sa,5,57,0.8550435729847494
vehicle,sa,5,58,0.8550435729847494
vehicle,sa,5,59,0.8550435729847494
vehicle,sa,5,60,0.8550435729847494
vehicle,sa,5,61,0.8550435729847494
vehicle,sa,5,62,0.8550435729847494
vehicle,sa,5,63,0.8550435729847494
vehicle,sa,5,64,0.8550544662309368
vehicle,sa,5,65,0.8550544662309368
vehicle,sa,5,66,0.8550544662309368
vehicle,sa,5,67,0.8550544662309368
vehicle,sa,5,68,0.8550544662309368
vehicle,sa,5,69,0.8550544662309368
vehicle,sa,5,70,0.8550544662309368
vehicle,sa,5,71,0.8565141612200435
vehicle,sa,5,72,0.8565141612200435
vehicle,sa,5,73,0.8565141612200435
vehicle,sa,5,74,0.8565141612200435
vehicle,sa,5,75,0.8565141612200435
vehicle,sa,5,76,0.8565141612200435
vehicle,sa,5,77,0.8565141612200435
vehicle,sa,5,78,0.8565141612200435
vehicle,sa,5,79,0.8594662309368191
vehicle,sa,5,80,0.8594662309368191
vehicle,sa,5,81,0.8594662309368191
vehicle,sa,5,82,0.8594662309368191
vehicle,sa,5,83,0.8594662309368191
vehicle,sa,5,84,0.8594662309368191
vehicle,sa,5,85,0.8594662309368191
vehicle,sa,5,86,0.8594662309368191
vehicle,sa,5,87,0.8594662309368191
vehicle,sa,5,88,0.8594662309368191
vehicle,sa,5,89,0.8594662309368191
vehicle,sa,5,90,0.8594662309368191
vehicle,sa,5,91,0.8594662309368191
vehicle,sa,5,92,0.8594662309368191
vehicle,sa,5,93,0.8594662309368191
vehicle,sa,5,94,0.8594662309368191
vehicle,sa,5,95,0.8594662309368191
vehicle,sa,5,96,0.8594662309368191
vehicle,sa,5,97,0.8594662309368191
vehicle,sa,5,98,0.8594662309368191
vehicle,sa,5,99,0.8594662309368191
vehicle,sa,5,100,0.8594662309368191
vehicle,sa,6,1,0.8461873638344226
vehicle,sa,6,2,0.8461873638344226
vehicle,sa,6,3,0.8461873638344226
vehicle,sa,6,4,0.8461873638344226
vehicle,sa,6,5,0.8461873638344226
vehicle,sa,6,6,0.8461873638344226
vehicle,sa,6,7,0.8461873638344226
vehicle,sa,6,8,0.8461873638344226
vehicle,sa,6,9,0.8461873638344226
vehicle,sa,6,10,0.8461873638344226
vehicle,sa,6,11,0.8461873638344226
vehicle,sa,6,12,0.8461873638344226
vehicle,sa,6,13,0.8461873638344226
vehicle,sa,6,14,0.8461873638344226
vehicle,sa,6,15,0.8461873638344226
vehicle,sa,6,16,0.8461873638344226
vehicle,sa,6,17,0.8461873638344226
vehicle,sa,6,18,0.8461873638344226
vehicle,sa,6,19,0.8461873638344226
vehicle,sa,6,20,0.8461873638344226
vehicle,sa,6,21,0.8461873638344226
vehicle,sa,6,22,0.8461873638344226
vehicle,sa,6,23,0.8461873638344226
vehicle,sa,6,24,0.8461873638344226
vehicle,sa,6,25,0.8461873638344226
vehicle,sa,6,26,0.8461873638344226
vehicle,sa,6,27,0.8461873638344226
vehicle,sa,6,28,0.8461873638344226
vehicle,sa,6,29,0.8461873638344226
vehicle,sa,6,30,0.8461873638344226
vehicle,sa,6,31,0.8461873638344226
vehicle,sa,6,32,0.8461873638344226
vehicle,sa,6,33,0.8461873638344226
vehicle,sa,6,34,0.8461873638344226
vehicle,sa,6,35,0.8461873638344226
vehicle,sa,6,36,0.8461873638344226
vehicle,sa,6,37,0.8461873638344226
vehicle,sa,6,38,0.8461873638344226
vehicle,sa,6,39,0.8461873638344226
vehicle,sa,6,40,0.8461873638344226
vehicle,sa,6,41,0.8461873638344226
vehicle,sa,6,42,0.8461873638344226
vehicle,sa,6,43,0.8461873638344226
vehicle,sa,6,44,0.8461873638344226
vehicle,sa,6,45,0.8461873638344226
vehicle,sa,6,46,0.8461873638344226
vehicle,sa,6,47,0.8461873638344226
vehicle,sa,6,48,0.8461873638344226
vehicle,sa,6,49,0.8461873638344226
vehicle,sa,6,50,0.8461873638344226
vehicle,sa,6,51,0.8461873638344226
vehicle,sa,6,52,0.8461873638344226
vehicle,sa,6,53,0.8461873638344226
vehicle,sa,6,54,0.8461873638344226
vehicle,sa,6,55,0.8461873638344226
vehicle,sa,6,56,0.8461873638344226
vehicle,sa,6,57,0.8461873638344226
vehicle,sa,6,58,0.8461873638344226
vehicle,sa,6,59,0.8461873638344226
vehicle,sa,6,60,0.8461873638344226
vehicle,sa,6,61,0.8461873638344226
vehicle,sa,6,62,0.8461873638344226
vehicle,sa,6,63,0.8461873638344226
vehicle,sa,6,64,0.8461873638344226
vehicle,sa,6,65,0.8461873638344226
vehicle,sa,6,66,0.8461873638344226
vehicle,sa,6,67,0.8461873638344226
vehicle,sa,6,68,0.8461873638344226
vehicle,sa,6,69,0.8461873638344226
vehicle,sa,6,70,0.8461873638344226
vehicle,sa,6,71,0.8461873638344226
vehicle,sa,6,72,0.8461873638344226
vehicle,sa,6,73,0.8461873638344226
vehicle,sa,6,74,0.8461873638344226
vehicle,sa,6,75,0.8461873638344226
vehicle,sa,6,76,0.8461873638344226
vehicle,sa,6,77,0.8461873638344226
vehicle,sa,6,78,0.8461873638344226
vehicle,sa,6,79,0.8461873638344226
vehicle,sa,6,80,0.8461873638344226
vehicle,sa,6,81,0.8461873638344226
vehicle,sa,6,82,0.8461873638344226
vehicle,sa,6,83,0.8461873638344226
vehicle,sa,6,84,0.8461873638344226
vehicle,sa,6,85,0.8461873638344226
vehicle,sa,6,86,0.8461873638344226
vehicle,sa,6,87,0.8461873638344226
vehicle,sa,6,88,0.8461873638344226
vehicle,sa,6,89,0.8461873638344226
vehicle,sa,6,90,0.8461873638344226
vehicle,sa,6,91,0.8461873638344226
vehicle,sa,6,92,0.8461873638344226
vehicle,sa,6,93,0.8461873638344226
vehicle,sa,6,94,0.8461873638344226
vehicle,sa,6,95,0.8461873638344226
vehicle,sa,6,96,0.8461873638344226
vehicle,sa,6,97,0.8461873638344226
vehicle,sa,6,98,0.8461873638344226
vehicle,sa,6,99,0.8461873638344226
vehicle,sa,6,100,0.8461873638344226
vehicle,sa,7,1,0.38166666666666665
vehicle,sa,7,2,0.7307843137254902
vehicle,sa,7,3,0.7307843137254902
vehicle,sa,7,4,0.7307843137254902
vehicle,sa,7,5,0.733681917211329
vehicle,sa,7,6,0.733681917211329
vehicle,sa,7,7,0.733681917211329
vehicle,sa,7,8,0.7898910675381263
vehicle,sa,7,9,0.7898910675381263
vehicle,sa,7,10,0.7898910675381263
vehicle,sa,7,11,0.7898910675381263
vehicle,sa,7,12,0.7898910675381263
vehicle,sa,7,13,0.7898910675381263
vehicle,sa,7,14,0.7898910675381263
vehicle,sa,7,15,0.7898910675381263
vehicle,sa,7,16,0.7898910675381263
vehicle,sa,7,17,0.7898910675381263
vehicle,sa,7,18,0.7898910675381263
vehicle,sa,7,19,0.7898910675381263
vehicle,sa,7,20,0.7898910675381263
vehicle,sa,7,21,0.7898910675381263
vehicle,sa,7,22,0.7898910675381263
vehicle,sa,7,23,0.7898910675381263
vehicle,sa,7,24,0.7898910675381263
vehicle,sa,7,25,0.7898910675381263
vehicle,sa,7,26,0.8150762527233116
vehicle,sa,7,27,0.8150762527233116
vehicle,sa,7,28,0.8150762527233116
vehicle,sa,7,29,0.8150762527233116
vehicle,sa,7,30,0.8150762527233116
vehicle,sa,7,31,0.8268627450980391
vehicle,sa,7,32,0.8268627450980391
vehicle,sa,7,33,0.8268627450980391
vehicle,sa,7,34,0.8268627450980391
vehicle,sa,7,35,0.8268627450980391
vehicle,sa,7,36,0.8268627450980391
vehicle,sa,7,37,0.8268627450980391
vehicle,sa,7,38,0.8268627450980391
vehicle,sa,7,39,0.8268627450980391
vehicle,sa,7,40,0.8268627450980391
vehicle,sa,7,41,0.8312962962962963
vehicle,sa,7,42,0.8343355119825707
vehicle,sa,7,43,0.8343355119825707
vehicle,sa,7,44,0.8343355119825707
vehicle,sa,7,45,0.8343355119825707
vehicle,sa,7,46,0.8343355119825707
vehicle,sa,7,47,0.8343355119825707
vehicle,sa,7,48,0.8343355119825707
vehicle,sa,7,49,0.8343355119825707
vehicle,sa,7,50,0.8343355119825707
vehicle,sa,7,51,0.8343355119825707
vehicle,sa,7,52,0.8343355119825707
vehicle,sa,7,53,0.8357516339869282
vehicle,sa,7,54,0.8357516339869282
vehicle,sa,7,55,0.8357516339869282
vehicle,sa,7,56,0.8357516339869282
vehicle,sa,7,57,0.8357516339869282
vehicle,sa,7,58,0.8357516339869282
vehicle,sa,7,59,0.8357516339869282
vehicle,sa,7,60,0.8357516339869282
vehicle,sa,7,61,0.8357516339869282
vehicle,sa,7,62,0.8357516339869282
vehicle,sa,7,63,0.8357516339869282
vehicle,sa,7,64,0.8357516339869282
vehicle,sa,7,65,0.8357516339869282
vehicle,sa,7,66,0.8357516339869282
vehicle,sa,7,67,0.8357516339869282
vehicle,sa,7,68,0.8357516339869282
vehicle,sa,7,69,0.8357516339869282
vehicle,sa,7,70,0.8357516339869282
vehicle,sa,7,71,0.838714596949891
