dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
breast-w,de,27,27,27,42,0,isolate_S,0.9713481338481336,0.9642857142857144,5.9761482276409055,-14.78499728643245,4.2382895946502686,1,100
breast-w,ga,27,27,27,42,0,isolate_S,0.9695785070785072,0.95,7.739233746429086,-10.143839152250337,3.653588533401489,1,100
breast-w,sa,27,27,27,42,0,isolate_S,0.9731499356499356,0.9571428571428572,-1.1479418474021292,-4.704111712076671,4.44138240814209,21,100
breast-w,grid,28,28,28,42,0,isolate_S,0.9767535392535394,0.9428571428571428,1.666666666666667,-5.0,4.66105318069458,7,100
breast-w,random,28,28,28,42,0,isolate_S,0.9767535392535394,0.9428571428571428,-0.0249371296008398,-4.629167980478936,4.451802968978882,13,100
breast-w,bo_tpe,28,28,28,42,0,isolate_S,0.9749839124839126,0.95,4.008436615209018,-11.729739476998288,4.594332218170166,12,100
breast-w,pso,28,28,28,42,0,isolate_S,0.9767535392535394,0.9428571428571428,2.451718256906295,-7.0081990024596585,3.72222900390625,1,100
breast-w,de,28,28,28,42,0,isolate_S,0.9749839124839126,0.95,7.273731833403647,-14.9694278164103,4.191380023956299,1,100
breast-w,ga,28,28,28,42,0,isolate_S,0.9785392535392536,0.9428571428571428,-0.4157583929545549,-4.2900810407283085,3.896985292434693,1,100
breast-w,sa,28,28,28,42,0,isolate_S,0.9785392535392536,0.9428571428571428,-0.3263735307735045,-4.643004615056463,4.295037746429443,19,100
breast-w,grid,29,29,29,42,0,isolate_S,0.9696267696267696,0.9571428571428572,-2.7777777777777777,-5.0,4.638117551803589,6,100
breast-w,random,29,29,29,42,0,isolate_S,0.9696267696267696,0.9642857142857144,-1.7501413064725035,-3.9199278428908055,4.548698902130127,13,100
breast-w,bo_tpe,29,29,29,42,0,isolate_S,0.9696267696267696,0.9642857142857144,-1.3978022674005757,-3.960377979009513,4.6698219776153564,13,100
breast-w,pso,29,29,29,42,0,isolate_S,0.9696267696267696,0.9642857142857144,0.8810348375854824,-8.184261843635898,4.011563777923584,1,100
breast-w,de,29,29,29,42,0,isolate_S,0.9696267696267696,0.9642857142857144,0.8115311208507254,-8.559686459236737,4.357302188873291,1,100
breast-w,ga,29,29,29,42,0,isolate_S,0.9696267696267696,0.9642857142857144,0.5621019435344454,-8.234141719961563,4.126528978347778,1,100
breast-w,sa,29,29,29,42,0,isolate_S,0.971412483912484,0.9571428571428572,-3.600694161335841,-4.794016994528426,4.541314363479614,20,100
breast-w,cuckoo,0,0,0,42,0,isolate_S,0.9678088803088803,0.9571428571428572,3.9946985517276214,-4.833872698888783,6.568721532821655,11,100
breast-w,sh,0,0,0,42,0,isolate_S,1.0,0.9642857142857143,5.976270078546495,-2.12659140529645,42.8095166683197,1,1050
breast-w,cuckoo,1,1,1,42,0,isolate_S,0.9767535392535394,0.95,5.436966435001434,-7.536085080170576,6.211156129837036,11,100
breast-w,sh,1,1,1,42,0,isolate_S,1.0,0.9357142857142857,7.055267521432878,-5.192102706055856,42.357872009277344,1,1050
breast-w,cuckoo,2,2,2,42,0,isolate_S,0.9660231660231661,0.9714285714285714,-1.8752531976945028,-3.826430321308446,7.000471830368042,11,100
breast-w,sh,2,2,2,42,0,isolate_S,1.0,0.9642857142857143,1.3596635878795205,-7.54326609873594,41.84911918640137,2,1050
breast-w,cuckoo,3,3,3,42,0,isolate_S,0.978555341055341,0.9285714285714286,10.299046355466619,-11.648937098989753,6.41979718208313,13,100
breast-w,sh,3,3,3,42,0,isolate_S,1.0,0.9428571428571428,5.976270078546495,-2.12659140529645,42.06893181800842,1,1050
breast-w,cuckoo,4,4,4,42,0,isolate_S,0.9731338481338483,0.95,15.0,-14.586849320554734,6.489086389541626,13,100
breast-w,sh,4,4,4,42,0,isolate_S,1.0,0.9428571428571428,5.976270078546495,-2.12659140529645,47.55907678604126,1,1050
breast-w,cuckoo,5,5,5,42,0,isolate_S,0.9713803088803088,0.9571428571428572,-0.6664976968364131,-7.394600344526602,5.974583625793457,13,100
breast-w,sh,5,5,5,42,0,isolate_S,1.0,0.9428571428571428,3.4730959867780946,-3.3739059648001906,41.842331886291504,1,1050
breast-w,cuckoo,6,6,6,42,0,isolate_S,0.9695624195624195,0.9642857142857143,-1.8752531976945028,-3.826430321308446,6.79554557800293,12,100
breast-w,sh,6,6,6,42,0,isolate_S,1.0,0.9357142857142857,10.56313501899701,0.6602186684427451,41.82461667060852,1,1050
breast-w,cuckoo,7,7,7,42,0,isolate_S,0.9642374517374519,0.9857142857142858,6.36981407626749,-14.189191624843739,6.429490566253662,1,100
breast-w,sh,7,7,7,42,0,isolate_S,1.0,0.95,7.055267521432878,-5.192102706055856,43.47994542121887,1,1050
breast-w,cuckoo,8,8,8,42,0,isolate_S,0.9714124839124839,0.9571428571428572,5.976270078546495,-2.12659140529645,6.0738043785095215,1,100
breast-w,sh,8,8,8,42,0,isolate_S,1.0,0.9571428571428572,5.976270078546495,-2.12659140529645,61.45946145057678,1,1050
breast-w,cuckoo,9,9,9,42,0,isolate_S,0.9731660231660232,0.95,9.475291597533163,-11.448050526189625,6.431128740310669,11,100
breast-w,sh,9,9,9,42,0,isolate_S,1.0,0.9357142857142857,5.976270078546495,-2.12659140529645,41.84888005256653,1,1050
breast-w,cuckoo,10,10,10,42,0,isolate_S,0.9695785070785071,0.9642857142857143,0.8885863417957482,-3.744757302407027,5.766554117202759,11,100
breast-w,sh,10,10,10,42,0,isolate_S,0.9846153846153847,0.9428571428571428,8.948575462891274,-6.83623171179476,43.21944212913513,4,1050
breast-w,cuckoo,11,11,11,42,0,isolate_S,0.9749195624195626,0.9357142857142857,-1.8752531976945028,-3.826430321308446,6.265718221664429,11,100
breast-w,sh,11,11,11,42,0,isolate_S,1.0,0.9642857142857143,7.055267521432878,-5.192102706055856,43.87291169166565,1,1050
breast-w,cuckoo,12,12,12,42,0,isolate_S,0.9677927927927928,0.9642857142857143,5.436966435001434,-7.536085080170576,6.266125917434692,13,100
breast-w,sh,12,12,12,42,0,isolate_S,1.0,0.9357142857142857,7.055267521432878,-5.192102706055856,42.544527769088745,1,1050
breast-w,cuckoo,13,13,13,42,0,isolate_S,0.971380308880309,0.9571428571428572,8.514888441075168,-15.0,6.3433518409729,13,100
breast-w,sh,13,13,13,42,0,isolate_S,0.9731660231660232,0.9571428571428572,8.795365301555009,-13.949585538349403,43.96602773666382,10,1050
breast-w,cuckoo,14,14,14,42,0,isolate_S,0.9677767052767052,0.9785714285714285,-3.09431301716587,-5.693488734224836,6.297008752822876,11,100
breast-w,sh,14,14,14,42,0,isolate_S,1.0,0.9714285714285714,5.976270078546495,-2.12659140529645,41.97517108917236,1,1050
breast-w,cuckoo,15,15,15,42,0,isolate_S,0.9606338481338483,0.9785714285714285,-2.6345114826213356,-3.481421616104571,7.084543943405151,2,100
breast-w,sh,15,15,15,42,0,isolate_S,0.9678520625889048,0.9785714285714285,5.873561076561904,-9.91140628298034,41.29223895072937,8,1050
breast-w,cuckoo,16,16,16,42,0,isolate_S,0.9731821106821107,0.95,15.0,-13.18330174287355,6.264001131057739,13,100
breast-w,sh,16,16,16,42,0,isolate_S,1.0,0.9571428571428572,1.3085670184836768,-8.453206123032793,42.27745699882507,1,1050
breast-w,cuckoo,17,17,17,42,0,isolate_S,0.9695945945945945,0.9642857142857143,5.436966435001434,-7.536085080170576,6.437474727630615,13,100
breast-w,sh,17,17,17,42,0,isolate_S,0.9846153846153847,0.9571428571428572,-0.024937129600839825,-4.629167980478936,42.52391242980957,5,1050
breast-w,cuckoo,18,18,18,42,0,isolate_S,0.9678410553410555,0.95,-2.6345114826213356,-3.481421616104571,6.4741528034210205,11,100
breast-w,sh,18,18,18,42,0,isolate_S,1.0,0.95,5.976270078546495,-2.12659140529645,40.832120180130005,1,1050
breast-w,cuckoo,19,19,19,42,0,isolate_S,0.9624034749034749,0.9857142857142858,5.372370482383027,-7.547164369380042,6.372974157333374,1,100
breast-w,sh,19,19,19,42,0,isolate_S,1.0,0.9714285714285714,5.976270078546495,-2.12659140529645,42.22773361206055,1,1050
breast-w,cuckoo,20,20,20,42,0,isolate_S,0.9624678249678249,0.9714285714285714,5.427662858231551,-7.781878299690359,6.501255035400391,12,100
breast-w,sh,20,20,20,42,0,isolate_S,0.97325746799431,0.9785714285714285,-0.5756374453681534,-2.692923949031167,60.90846371650696,4,1050
breast-w,cuckoo,21,21,21,42,0,isolate_S,0.9677767052767052,0.9714285714285714,-1.8752531976945028,-3.826430321308446,6.411121606826782,1,100
breast-w,sh,21,21,21,42,0,isolate_S,0.9846153846153847,0.9857142857142858,8.126591789305468,-12.512706875724952,41.70673131942749,4,1050
breast-w,cuckoo,22,22,22,42,0,isolate_S,0.969546332046332,0.95,0.07023238258091702,-1.7517178513695983,5.844379186630249,11,100
breast-w,sh,22,22,22,42,0,isolate_S,1.0,0.9428571428571428,5.976270078546495,-2.12659140529645,42.13368463516235,1,1050
breast-w,cuckoo,23,23,23,42,0,isolate_S,0.9714124839124839,0.9571428571428572,1.732064796395409,-4.551330416811825,6.54835319519043,12,100
breast-w,sh,23,23,23,42,0,isolate_S,0.9833333333333332,0.9428571428571428,11.123879780921715,-2.3300054962734063,41.5012629032135,4,1050
breast-w,cuckoo,24,24,24,42,0,isolate_S,0.9713642213642215,0.9571428571428572,1.8661029486504503,-5.631158436734623,6.365490198135376,13,100
breast-w,sh,24,24,24,42,0,isolate_S,0.9713803088803088,0.9571428571428572,-0.03173069834057962,-5.894405091144449,42.651432275772095,10,1050
breast-w,cuckoo,25,25,25,42,0,isolate_S,0.971380308880309,0.9642857142857143,1.4561392543859217,-3.8065282551265964,6.387953519821167,13,100
breast-w,sh,25,25,25,42,0,isolate_S,0.9677927927927928,0.9642857142857143,0.634602115078982,-4.444617008646119,47.21862530708313,7,1050
breast-w,cuckoo,26,26,26,42,0,isolate_S,0.9695302445302445,0.9714285714285714,5.436966435001434,-7.536085080170576,7.172440528869629,1,100
breast-w,sh,26,26,26,42,0,isolate_S,1.0,0.9571428571428572,5.976270078546495,-2.12659140529645,43.424957036972046,1,1050
breast-w,cuckoo,27,27,27,42,0,isolate_S,0.9695785070785071,0.95,5.436966435001434,-7.536085080170576,7.278213262557983,13,100
breast-w,sh,27,27,27,42,0,isolate_S,1.0,0.9428571428571428,5.976270078546495,-2.12659140529645,44.40907406806946,1,1050
breast-w,cuckoo,28,28,28,42,0,isolate_S,0.9749678249678249,0.9428571428571428,-1.8752531976945028,-3.826430321308446,6.46253514289856,12,100
breast-w,sh,28,28,28,42,0,isolate_S,1.0,0.9214285714285714,5.976270078546495,-2.12659140529645,44.368080854415894,1,1050
breast-w,cuckoo,29,29,29,42,0,isolate_S,0.9678410553410552,0.9642857142857143,-1.8752531976945028,-3.826430321308446,6.802085876464844,13,100
breast-w,sh,29,29,29,42,0,isolate_S,1.0,0.9571428571428572,5.976270078546495,-2.12659140529645,44.512513399124146,1,1050
