dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
steel-faults,de,27,27,27,42,27,baseline,0.7667378902603464,0.7352185089974294,8.954724329535706,-9.351343099996232,57.25884437561035,1,100
steel-faults,ga,27,27,27,42,27,baseline,0.7712436469245929,0.7583547557840618,1.6854543897076346,-4.285861843775703,47.38406348228455,1,100
steel-faults,sa,27,27,27,42,27,baseline,0.778344570065346,0.7557840616966581,1.7505589253196878,-3.350597145855007,49.8100655078888,46,100
steel-faults,grid,28,28,28,42,28,baseline,0.7551851467690074,0.7737789203084833,1.666666666666667,-3.0,59.79635429382324,36,100
steel-faults,random,28,28,28,42,28,baseline,0.759037444248522,0.7763496143958869,2.300291634194231,-5.446121884493671,54.890100955963135,10,100
steel-faults,bo_tpe,28,28,28,42,28,baseline,0.7609874494347059,0.7686375321336761,0.8811837046461815,-3.254628357804297,43.895519971847534,10,100
steel-faults,pso,28,28,28,42,28,baseline,0.7577491961414792,0.7634961439588689,3.082400412358973,-5.861328609600605,40.36549377441406,16,100
steel-faults,de,28,28,28,42,28,baseline,0.7461653355461052,0.7609254498714653,13.018451300650144,-10.467841216755703,72.56721138954163,21,100
steel-faults,ga,28,28,28,42,28,baseline,0.7603402136707811,0.7686375321336761,0.6578800355105763,-2.890559956430022,53.51726841926575,84,100
steel-faults,sa,28,28,28,42,28,baseline,0.7603526605123949,0.7737789203084833,1.2159784436217214,-3.308290953095328,42.81044054031372,16,100
steel-faults,grid,29,29,29,42,29,baseline,0.7660968779172285,0.7866323907455013,1.666666666666667,-3.0,60.84866952896118,37,100
steel-faults,random,29,29,29,42,29,baseline,0.7686671507105072,0.781491002570694,0.7134385509266377,-2.67965255741788,53.77501201629639,9,100
steel-faults,bo_tpe,29,29,29,42,29,baseline,0.7770521730110984,0.781491002570694,1.1461650446882223,-2.7327548144216287,52.243234157562256,48,100
steel-faults,pso,29,29,29,42,29,baseline,0.7660906544964216,0.7686375321336761,1.2997461719289056,-3.56507112299705,52.12125253677368,47,100
steel-faults,de,29,29,29,42,29,baseline,0.7770500985374962,0.781491002570694,1.1831155851354898,-2.681735460871735,48.72863721847534,24,100
steel-faults,ga,29,29,29,42,29,baseline,0.7660906544964216,0.7737789203084833,3.22329887660532,-4.7563742352805045,46.85288143157959,16,100
steel-faults,sa,29,29,29,42,29,baseline,0.754502644953843,0.7840616966580977,9.01074833083295,-8.508444334220945,73.04988813400269,4,100
steel-faults,cuckoo,0,0,0,42,0,baseline,0.7429042630432529,0.7994858611825193,2.7900896168720366,-2.673321638402054,92.03295803070068,1,100
steel-faults,sh,0,0,0,42,0,baseline,0.745497355046157,0.794344473007712,5.876119001546527,-6.775594410376215,63.66760611534119,10,1050
steel-faults,cuckoo,1,1,1,42,1,baseline,0.7744860491650243,0.7326478149100257,1.2684835631848568,-2.5381929179523475,71.85999584197998,6,100
steel-faults,sh,1,1,1,42,1,baseline,0.7777118556166371,0.7249357326478149,1.234058354379628,-2.9616610933883454,66.56492710113525,10,1050
steel-faults,cuckoo,2,2,2,42,2,baseline,0.753861632610725,0.7532133676092545,5.993249557574183,-7.164196932871016,66.267826795578,2,100
steel-faults,sh,2,2,2,42,2,baseline,0.764823151125402,0.7557840616966581,1.0122356771673253,-4.2537021203174135,63.65955376625061,10,1050
steel-faults,cuckoo,3,3,3,42,3,baseline,0.7719365211077689,0.7609254498714653,3.2857146489854365,-5.0076524740286175,59.70380783081055,11,100
steel-faults,sh,3,3,3,42,3,baseline,0.7783756871693808,0.7634961439588689,2.192301982104789,-3.8355268801050713,67.48132753372192,35,1050
steel-faults,cuckoo,4,4,4,42,4,baseline,0.7570895135359402,0.7480719794344473,10.678306425397048,-8.966007168206765,73.11469149589539,45,100
steel-faults,sh,4,4,4,42,4,baseline,0.76740172181309,0.7480719794344473,1.5282354227578114,-2.882463494630022,65.82592940330505,35,1050
steel-faults,cuckoo,5,5,5,42,5,baseline,0.7493683227880925,0.7403598971722365,3.4049820326898264,-5.151233809626361,69.84979343414307,3,100
steel-faults,sh,5,5,5,42,5,baseline,0.7564609480344362,0.7455012853470437,0.5809694068917182,-3.0410185898678854,63.69587564468384,60,1050
steel-faults,cuckoo,6,6,6,42,6,baseline,0.7577263769318535,0.7866323907455013,5.596347243856432,-7.461466285980222,71.35085606575012,4,100
steel-faults,sh,6,6,6,42,6,baseline,0.7616014936209936,0.7892030848329049,4.931217830859618,-6.763798172604394,63.51570248603821,10,1050
steel-faults,cuckoo,7,7,7,42,7,baseline,0.7693185354216368,0.7249357326478149,2.3047110273588514,-5.861102991271259,65.2525703907013,25,100
steel-faults,sh,7,7,7,42,7,baseline,0.7736557132188201,0.7403598971722365,5.242172090655865,-3.1116614723917717,66.37535333633423,8,1050
steel-faults,cuckoo,8,8,8,42,8,baseline,0.7648273000726066,0.7557840616966581,3.6080878478031844,-4.945491955635829,89.49741625785828,5,100
steel-faults,sh,8,8,8,42,8,baseline,0.7699699201327663,0.7557840616966581,1.819848910969566,-3.09227580375482,62.585115909576416,47,1050
steel-faults,cuckoo,9,9,9,42,9,baseline,0.7493828441033088,0.781491002570694,11.32217788390594,-8.880499197744452,86.45517420768738,11,100
steel-faults,sh,9,9,9,42,9,baseline,0.7603298413027694,0.7763496143958869,1.9341717147430586,-4.582031283551437,65.17503213882446,35,1050
steel-faults,cuckoo,10,10,10,42,10,baseline,0.7512872108702416,0.7634961439588689,15.0,-11.783714610700619,67.54701066017151,9,100
steel-faults,sh,10,10,10,42,10,baseline,0.7583819105901877,0.7712082262210797,2.3668381066044697,-5.288306219659464,63.90279006958008,35,1050
steel-faults,cuckoo,11,11,11,42,11,baseline,0.7712955087646509,0.7429305912596401,3.6080487516854682,-5.316918829683722,60.71995735168457,37,100
steel-faults,sh,11,11,11,42,11,baseline,0.7758054143761021,0.7249357326478149,3.1420315139596404,-4.677363885401956,65.135915517807,11,1050
steel-faults,cuckoo,12,12,12,42,12,baseline,0.7622321335961001,0.7840616966580977,1.194334397238049,-2.9198533330162184,66.32359385490417,13,100
steel-faults,sh,12,12,12,42,12,baseline,0.7525796079244891,0.7789203084832905,11.259207615963366,-2.0423043919896493,67.4642767906189,10,1050
steel-faults,cuckoo,13,13,13,42,13,baseline,0.745451716626906,0.7712082262210797,13.981883633564209,-11.077817835629599,105.33943724632263,8,100
steel-faults,sh,13,13,13,42,13,baseline,0.7596452650140029,0.7712082262210797,0.41872704332226895,-3.6567299455409827,64.81529712677002,22,1050
steel-faults,cuckoo,14,14,14,42,14,baseline,0.7564485011928224,0.7763496143958869,2.316730951434092,-5.452380395382643,104.8284182548523,49,100
steel-faults,sh,14,14,14,42,14,baseline,0.7680468831034124,0.7866323907455013,0.7511623994291305,-3.3171149250687257,65.52807855606079,34,1050
steel-faults,cuckoo,15,15,15,42,15,baseline,0.7577471216678768,0.7840616966580977,1.7418860272112653,-3.0900053879497054,82.23564648628235,35,100
steel-faults,sh,15,15,15,42,15,baseline,0.7629084119904574,0.7763496143958869,0.6919318153099985,-3.729080662512267,63.685768365859985,11,1050
steel-faults,cuckoo,16,16,16,42,16,baseline,0.7500134840784152,0.7506426735218509,6.32892657438391,-6.50365231664531,62.67535972595215,12,100
steel-faults,sh,16,16,16,42,16,baseline,0.7570998859039519,0.7866323907455013,2.7755824782873706,-4.691322775171372,64.11721730232239,10,1050
steel-faults,cuckoo,17,17,17,42,17,baseline,0.7628772948864225,0.7969151670951157,1.1201109111000633,-2.8863932308207025,58.67760133743286,37,100
steel-faults,sh,17,17,17,42,17,baseline,0.75450886837465,0.7763496143958869,3.376075880180718,-5.044815078649309,72.60313534736633,36,1050
steel-faults,cuckoo,18,18,18,42,18,baseline,0.7622549528057255,0.7480719794344473,8.993112579841902,-8.656935562358768,77.82061314582825,11,100
steel-faults,sh,18,18,18,42,18,baseline,0.7764111606679804,0.7480719794344473,0.6049882953014052,-3.4080849398137563,64.28036856651306,10,1050
steel-faults,cuckoo,19,19,19,42,19,baseline,0.7661155481796496,0.7557840616966581,1.5256586067859677,-2.5695700357832036,67.54230523109436,15,100
steel-faults,sh,19,19,19,42,19,baseline,0.7635307540711544,0.7532133676092545,0.42376991769834227,-4.017114579128316,65.31739711761475,11,1050
steel-faults,cuckoo,20,20,20,42,20,baseline,0.7545192407426615,0.7634961439588689,4.220787925848615,-6.0370786804685075,81.02171754837036,15,100
steel-faults,sh,20,20,20,42,20,baseline,0.7583756871693808,0.7660668380462725,1.3146641453751373,-4.086243616578972,65.93536472320557,12,1050
steel-faults,cuckoo,21,21,21,42,21,baseline,0.7751519551913701,0.7377892030848329,1.0454378792923364,-3.0496146967554,86.63262367248535,4,100
steel-faults,sh,21,21,21,42,21,baseline,0.7661176226532518,0.7403598971722365,2.582470265920964,-5.870693656964244,73.75064325332642,22,1050
steel-faults,cuckoo,22,22,22,42,22,baseline,0.7570604709055078,0.7737789203084833,4.075712030558767,-2.479859807357005,64.379061460495,12,100
steel-faults,sh,22,22,22,42,22,baseline,0.7577201535110466,0.7892030848329049,3.375504423497514,-5.677849287937583,66.60961604118347,36,1050
steel-faults,cuckoo,23,23,23,42,23,baseline,0.7480842236282543,0.7994858611825193,0.9196621682895447,-2.9638435912281675,70.7008638381958,43,100
steel-faults,sh,23,23,23,42,23,baseline,0.7677931292008963,0.781491002570694,3.1040110162454404,-6.4627138623841525,62.44807553291321,7,1050
steel-faults,cuckoo,24,24,24,42,24,baseline,0.7641510216782491,0.7403598971722365,7.623467484151327,-2.7424498161053252,74.58227920532227,12,100
steel-faults,sh,24,24,24,42,24,baseline,0.7673851260242712,0.7506426735218509,1.6169045932257164,-2.4034717325854,68.86764311790466,10,1050
steel-faults,cuckoo,25,25,25,42,25,baseline,0.7706047090550772,0.7403598971722365,1.9816544723172,-4.607407509843166,65.19720816612244,63,100
steel-faults,sh,25,25,25,42,25,baseline,0.7706275282647028,0.7197943444730077,3.063414181926145,-3.3402275588096373,67.422287940979,23,1050
steel-faults,cuckoo,26,26,26,42,26,baseline,0.7622321335961,0.7686375321336761,4.279627623805002,-5.320678357611785,76.18432235717773,1,100
steel-faults,sh,26,26,26,42,26,baseline,0.7705984856342704,0.7532133676092545,0.296804563466349,-4.254616925898201,65.76975297927856,48,1050
steel-faults,cuckoo,27,27,27,42,27,baseline,0.7815683020433565,0.7532133676092545,2.5646712714971565,-3.416397442835836,96.4825451374054,58,100
steel-faults,sh,27,27,27,42,27,baseline,0.7738429623483041,0.7455012853470437,0.1434217530687132,-3.2532454442233565,66.13074541091919,10,1050
steel-faults,cuckoo,28,28,28,42,28,baseline,0.7603443626179857,0.7686375321336761,1.9244034812780608,-3.743462263272481,60.192511558532715,10,100
steel-faults,sh,28,28,28,42,28,baseline,0.7622798464889534,0.7763496143958869,1.485904931188637,-3.4806432332284505,66.03133821487427,60,1050
steel-faults,cuckoo,29,29,29,42,29,baseline,0.7686671507105072,0.781491002570694,0.7134385509266377,-2.6796525574178798,90.16275095939636,9,100
steel-faults,sh,29,29,29,42,29,baseline,0.7648086298101856,0.7866323907455013,2.1924362977822875,-3.2352184018266055,63.8126859664917,11,1050
